# Cyanide Concentration,R,G,B,R_std,G_std,B_std,H,S,V,H_std,S_std,V_std,L,a,b,L_std,a_std,b_std,Gray,Gray_std,RGB-KMEANS
10,224.28550295857988,158.85355029585799,252.88498520710058,14.56696929939505,20.370604817968395,3.0893517253011846,140.86797337278105,94.8646449704142,252.88498520710058,3.767163213061946,20.055419334844114,3.0893517253011846,190.83912721893492,168.29918639053255,90.85059171597634,13.385513623985378,9.251118559628981,7.779877488284274,189.15902366863907,14.726244783966807,232.0674329501916,173.93793103448274,253.8505747126437,219.32124352331607,151.3419689119171,252.20811744386873,206.0,113.26556016597505,250.90871369294607
10,215.2688137755102,250.03954081632654,253.69132653061226,12.804360779454102,6.696716587586523,2.3053843974288477,92.52008928571429,38.776147959183675,253.86862244897958,3.83827787332345,12.247824357342498,2.274937796930766,245.04177295918367,117.62723214285714,122.49649234693878,5.872625653036073,3.549990764889899,2.8920833078656822,240.08354591836735,6.943056263894582,228.59216809933145,253.83954154727795,254.58930276981852,213.85916489738145,250.862703467799,253.78131634819533,197.5798816568047,242.43343195266274,252.11242603550295
10,181.128,90.7536,252.4004,12.064212199725269,16.365429632001725,3.8999589536301533,136.7244,163.4108,252.4004,2.0348082563229393,16.005512905246118,3.8999589536301533,144.4372,191.6228,62.0344,9.76104790276126,6.597190323160308,5.394850937699762,136.2276,11.966812367543831,185.3083411433927,89.04217432052484,252.87910028116212,168.55585831062672,74.04904632152588,250.15940054495914,187.94849785407726,110.90701001430615,254.02288984263234
10,169.78038194444446,101.90277777777777,250.79340277777777,12.42115539082445,16.444327139221247,5.721231615559816,133.56944444444446,151.46050347222223,250.79340277777777,2.466167679759703,16.360871844871028,5.721231615559816,145.97439236111111,183.421875,63.83116319444444,10.302994127865478,7.634100258848634,5.86528905177465,139.20095486111111,11.845356969172737,176.0641304347826,97.22934782608695,252.32934782608694,156.36949152542377,85.664406779661,246.7728813559322,172.4647355163728,119.38413098236772,252.00125944584383
10,139.90902366863907,82.8594674556213,252.33468934911244,16.751132830879914,22.61195517588339,5.096774495553596,129.92418639053255,171.31176035502958,252.33468934911244,3.0011991076237785,22.67639750281962,5.096774495553596,129.46819526627218,187.38387573964496,52.3335798816568,14.695922642184339,9.418867524921188,8.988427613961719,119.25628698224853,16.95562203983911,146.64067524115757,94.95176848874597,253.53295819935693,236.5769230769231,232.23076923076928,253.80769230769232,132.3165969316597,69.66108786610879,251.26847977684798
10,198.60677083333334,126.32942708333333,252.80512152777777,12.517621856151182,20.75159972125549,3.4037802951616896,136.93098958333334,127.64539930555556,252.80512152777777,2.9862261451821213,20.524093345457555,3.4037802951616896,166.65885416666666,178.15104166666666,75.82725694444444,12.43046386988029,9.928857997632596,7.259609539781782,162.390625,14.006143826448191,194.98756906077347,104.30939226519337,251.37016574585635,207.85739750445632,154.24955436720137,253.84670231729055,196.0853778213935,126.603532875368,253.25122669283613
10,155.206,104.524,252.7376,17.221764253409113,19.32156888039892,3.322280277159048,130.1396,149.634,252.7376,3.046196290457987,19.09163282697423,3.322280277159048,143.8788,179.4672,61.3576,12.968797575719963,8.588511172490842,7.715084072127795,136.5968,14.861461225599589,136.1044417767107,87.37214885954384,251.6890756302521,161.8867924528302,101.04834905660377,252.56132075471697,167.71672771672772,125.56776556776562,253.98656898656898
10,162.63548752834467,154.13832199546485,252.7624716553288,12.959089178488288,12.725210426718114,3.3434773898521897,122.49489795918367,101.64172335600907,252.7624716553288,3.570551803619636,11.701395568671877,3.3434773898521897,173.69387755102042,153.66666666666666,80.00340136054422,9.686605459468753,5.9290973184235956,5.397886312193249,167.93707482993196,10.243188525614045,176.53131313131314,166.91515151515154,254.27474747474747,148.1418439716312,139.58156028368796,250.1867612293144,161.75177304964538,153.94089834515367,253.16548463356975
20,141.01345486111111,67.83203125,244.56553819444446,15.07810370463818,15.679571315501974,10.641655730642363,132.33116319444446,184.55598958333334,244.56553819444446,2.3234839070721214,15.254990891868884,10.641655730642363,121.55251736111111,192.62673611111111,51.674479166666664,10.455420523138741,5.7668455330956165,4.514822202523518,109.88237847222223,12.714839942348334,156.1449864498645,81.42140921409214,251.82926829268294,138.08434864104967,66.75257731958763,246.13120899718837,124.89779559118239,50.04208416833667,230.47494989979964
20,163.0064,97.0412,249.5352,13.288941230963436,17.836510380677044,6.9307980031162355,132.854,156.1424,249.5352,2.5677780277897853,16.81265363468837,6.9307980031162355,141.628,184.0532,61.7632,11.257176200095653,7.285270740336284,4.628425840391094,134.1708,13.266470041423979,157.82444852941177,94.4466911764706,249.17555147058823,173.04368932038838,111.1165048543689,253.90582524271844,150.7015706806283,66.479057591623,238.77486910994764
20,134.4295280612245,195.8985969387755,252.89795918367346,12.660102565585767,13.645214757801405,3.1213420907221336,104.5452806122449,119.46524234693878,252.89795918367346,3.4399722164325977,12.381867958852235,3.1213420907221336,196.7576530612245,123.41071428571429,93.88297193877551,10.032342728113278,7.073795599511868,5.524933358562754,184.02551020408163,9.785094466548784,145.70239234449758,193.9177033492823,253.45454545454547,134.66537342386033,209.80213385063047,253.80213385063047,123.08679245283017,184.32830188679247,251.46981132075473
20,117.38454861111111,37.60112847222222,202.05512152777777,12.409066639586255,15.399067052508784,12.148423815479472,134.50347222222223,207.96788194444446,202.05512152777777,2.132133881377359,18.32757512867357,12.148423815479472,94.63585069444444,190.73003472222223,58.59765625,9.392101964472127,4.7623232686852575,4.517809441059331,80.22743055555556,12.068396414149907,116.99290780141844,37.036474164133736,201.47011144883484,128.1357340720222,52.67313019390584,212.68005540166203,104.98823529411766,20.24873949579834,190.1327731092437
20,113.12414965986395,44.16836734693877,195.1201814058957,10.471259965957014,13.286076861795127,11.219074943928193,133.6326530612245,197.46825396825398,195.1201814058957,1.9926109513507673,16.72413937978445,11.219074943928193,93.71088435374149,186.15192743764172,62.03344671201814,8.418764506538826,5.330105498923575,4.571492226986803,82.01360544217687,10.13406933947089,122.97651006711409,46.38758389261745,204.4798657718121,105.72578241430699,32.57526080476899,187.3457526080477,111.29778672032192,57.15895372233399,194.3923541247485
20,85.47306238185256,28.98109640831758,236.70888468809073,16.910297426503746,23.44713359146725,13.365953435219273,127.98724007561437,224.16115311909263,236.70888468809073,2.5739218090737923,23.56622056651021,13.365953435219273,92.72211720226844,198.36389413988658,37.30245746691872,14.946321801835827,8.363939428061364,8.815436581769955,69.55671077504726,18.243342969860837,77.42376237623763,17.87425742574255,228.23267326732676,185.81481481481484,189.51851851851848,245.1851851851852,90.4967562557924,35.36051899907321,244.4309545875811
20,135.85,66.5212,246.148,13.181725987138405,16.80930547524198,8.816603427624495,131.5028,186.328,246.148,1.7943222007209296,16.298037182433962,8.816603427624495,119.896,192.7392,49.6976,10.71550204143511,5.937742278004325,4.861414839324042,107.7464,13.252731304904662,136.26261762189904,65.61505560307955,248.32591958939264,123.16526610644257,49.471988795518214,236.9453781512605,149.74716369529983,87.967585089141,252.67098865478118
20,100.56065088757397,48.13609467455621,220.70192307692307,15.058343797361669,18.242388349046493,16.182252382155067,128.98261834319527,200.05547337278105,220.70192307692307,3.1479884075551166,19.299048775824623,16.182252382155067,97.87832840236686,188.9371301775148,49.8960798816568,11.437716759099374,6.326289193467619,5.110965357072271,83.48150887573965,13.853724899148322,97.63192182410424,24.66286644951137,201.53908794788273,111.42857142857144,61.0238095238095,233.41071428571428,88.54485776805252,47.322757111597376,217.22319474835885
20,101.65960743801652,94.77892561983471,232.61105371900825,12.014597726248725,14.323328443091796,11.689335294766675,121.40030991735537,153.45454545454547,232.61105371900825,2.7111988266272453,13.239918978054757,11.689335294766675,122.88481404958678,168.7520661157025,59.071280991735534,10.542694425551108,7.710107664227253,6.439409398413995,112.54752066115702,11.215111837262274,87.17446808510638,79.72765957446806,223.031914893617,102.90334128878281,92.50835322195705,231.57040572792363,110.84076433121018,109.07324840764329,241.16878980891718
30,144.80338541666666,67.70138888888889,233.62717013888889,14.294307542594966,16.76202609782961,14.119325604771381,133.84201388888889,181.36935763888889,233.62717013888889,2.32984235275608,16.81401888855233,14.119325604771381,120.54079861111111,190.56423611111111,57.203125,11.120866993879282,6.499549031349654,5.085934166452227,109.69444444444444,13.26500867873495,143.71772639691716,66.33236994219652,232.92678227360307,157.09772423025436,82.47255689424364,246.64658634538154,129.27938342967244,49.17919075144509,216.28901734104048
30,168.4696,94.5856,242.2028,15.192691527178454,18.717955888397643,11.990666043218782,134.8596,155.932,242.2028,3.0043781120225193,17.020298939795385,11.990666043218782,140.842,184.6896,65.3732,12.673951080858723,7.221166930628319,4.115376259833359,133.5276,14.558668834752718,165.5089757127772,88.04118268215417,239.83843717001056,149.353591160221,64.72099447513816,221.82044198895025,176.63392107472714,108.86649874055419,250.27791771620485
30,143.24852071005918,192.72633136094674,252.68971893491124,13.330391297003546,13.619315561494737,3.461147103218071,106.50147928994083,110.46227810650888,252.68971893491124,3.388437204293583,12.85001312893419,3.461147103218071,195.69119822485206,127.16752958579882,93.39571005917159,10.478795694885209,6.249056410949671,5.740202298247864,184.77107988165682,10.744396132037371,145.33333333333331,189.57952622673434,252.94416243654823,154.2769607843137,207.9730392156863,254.12867647058823,127.01133144475921,180.37252124645894,250.60056657223797
30,122.52427685950413,36.52944214876033,196.73657024793388,12.334333150618896,14.896931047953457,14.585096031680068,136.0707644628099,208.17303719008265,196.73657024793388,2.5950231758820976,17.92689229124104,14.585096031680068,94.87138429752066,190.625,61.91787190082645,9.099569019914249,4.647477210432301,5.067108612026186,80.53047520661157,11.529431480781975,133.39851024208565,49.378026070763475,212.83798882681563,116.18197879858657,19.738515901060065,182.75795053003532,119.8235294117647,39.65546218487395,195.8547418967587
30,107.94314236111111,47.22352430555556,188.25911458333334,11.818020308598877,13.472352814451087,13.125964061712597,132.83940972222223,191.17708333333334,188.25911458333334,2.424966136399281,17.75720889897803,13.125964061712597,91.79904513888889,182.33463541666666,64.80772569444444,9.115385867033106,5.9848983885481015,5.575780902685871,81.47873263888889,10.55736146168562,107.00214592274679,41.412017167381975,190.68669527896995,93.89330543933056,37.3347280334728,170.93723849372384,116.43624161073828,58.56935123042504,194.98993288590603
30,86.33680555555556,31.541666666666668,213.04470486111111,18.843639313394387,23.16784694235622,16.179392481138663,128.91362847222223,217.48741319444446,213.04470486111111,2.8267242207722427,26.492281657223472,16.179392481138663,87.03168402777777,191.71875,47.18663194444444,15.735066319993889,8.555318105245675,9.692802049607144,68.62456597222223,18.406438637568222,77.5595337218984,22.794338051623637,203.74687760199834,93.55134135060129,37.69657724329325,222.9213691026827,211.0,206.63636363636365,235.3181818181818
30,144.609375,65.13888888888889,234.09722222222223,14.90997926067704,18.190895010016195,14.014009332155036,133.97612847222223,184.32291666666666,234.09722222222223,2.7175873205117065,18.081194069890838,14.014009332155036,119.71788194444444,191.65885416666666,56.43055555555556,11.400890545745227,7.361801377407524,5.300881448948134,108.18402777777777,13.594160629529528,130.22597402597404,54.15064935064933,220.43506493506496,150.94879832810867,59.96760710553813,237.88401253918497,153.2894280762565,88.37954939341424,246.04852686308496
30,101.56427221172022,49.14319470699433,206.87523629489604,13.032463809239344,17.8834391820257,14.345043577058892,129.88799621928166,195.03638941398864,206.87523629489604,2.4681769582325668,20.38133850767473,14.345043577058892,95.12003780718337,185.08601134215502,56.04206049149338,11.451457308077511,5.7049519967582185,5.285660981510605,82.80860113421551,14.026903050791134,112.048632218845,65.62310030395136,222.18996960486322,102.81194409148667,52.84371029224904,204.04320203303686,89.81967213114756,28.642324888226558,195.17883755588676
30,114.22048611111111,99.94921875,221.60980902777777,13.20231844274694,14.886099071623969,13.83311712801632,123.27777777777777,141.81640625,221.60980902777777,3.6009874117394762,14.50528728799203,13.83311712801632,126.49348958333333,164.79600694444446,67.62109375,11.472867720216508,8.336148567797736,6.812283853724163,118.08116319444444,11.694309188531774,104.59225512528475,87.2015945330296,211.0922551252847,124.88500000000002,102.19,234.10499999999996,114.09584664536742,114.96485623003196,220.3929712460064
40,146.78385416666666,67.88151041666667,226.09592013888889,16.948839984260456,16.334006315107597,13.730190933739982,134.89496527777777,178.72092013888889,226.09592013888889,2.741035071407014,17.213951257725356,13.730190933739982,119.7890625,189.15711805555554,60.997395833333336,11.679930785277433,6.559461044506341,5.471040566928986,109.52994791666667,13.567058463222953,161.55185659411012,82.0102432778489,235.84891165172854,124.60238095238097,49.790476190476184,207.41666666666669,144.77334542157752,64.76609247506799,226.30281051677244
40,177.325625,97.77375,241.9075,13.852827991402153,16.9230260573427,10.795725716689917,136.459375,152.175625,241.9075,3.04644868812442,16.48756443078768,10.795725716689917,144.870625,185.065,68.129375,10.660623204549301,7.385934267240672,5.201695599453605,138.0075,12.481183587705134,168.51242236024845,72.2111801242236,229.6925465838509,190.6576728499157,104.57841483979763,248.12141652613826,169.9270072992701,103.89927007299269,242.27007299270073
40,150.44890260631,191.53566529492454,252.48902606310014,13.184500950935517,13.70354467887369,3.6234191403714844,107.97256515775034,103.09842249657065,252.48902606310014,3.3925706175810637,12.576443249549968,3.6234191403714844,195.8906035665295,129.55658436213992,93.65534979423869,10.61513566200055,6.078636034721003,5.8190190788061145,186.20541838134432,10.962680714421827,151.09718875502008,191.1558232931727,252.6,163.58362573099419,206.02573099415207,254.25964912280702,135.69730392156862,176.93259803921572,250.46446078431373
40,123.6875,34.861570247933884,200.5754132231405,11.16448068089004,15.591652858393028,13.238026510912677,136.00723140495867,210.8693181818182,200.5754132231405,2.0266686269124636,19.555942449094957,13.238026510912677,95.73037190082644,192.04080578512398,60.203512396694215,8.483310490986591,5.616247844119604,5.134040912655599,80.32851239669421,11.417035130692476,117.46099290780141,19.316312056737587,192.7290780141844,118.82982791586998,46.915869980879535,194.5525812619503,133.47598870056498,41.436440677966104,212.83757062146896
40,108.52213541666667,47.444010416666664,191.43836805555554,11.702008802907686,14.157545736379214,12.443679513582682,132.62282986111111,191.64800347222223,191.43836805555554,2.5359600510999734,19.40910451380397,12.443679513582682,92.88802083333333,183.01649305555554,63.65277777777778,8.403483626158947,6.85139170219425,6.398995629138091,82.12760416666667,10.284927035282932,116.87627695800226,51.11123723041998,202.08853575482405,101.13217623497998,33.323097463284384,186.50200267022697,105.81454005934718,58.3427299703264,183.00296735905044
40,85.53776041666667,31.44357638888889,209.29730902777777,16.735699674509508,24.30415867451719,14.764343063340199,128.81032986111111,217.37586805555554,209.29730902777777,3.611211452557235,25.868797047887885,14.764343063340199,85.87630208333333,190.51909722222223,48.60112847222222,15.875762040078268,9.196428006235964,8.917358741297496,67.89539930555556,18.428820829530686,78.95546218487395,19.57394957983192,201.48823529411763,90.5169880624426,40.510560146923766,217.22681359044992,181.95999999999998,201.4800000000001,235.6
40,143.35586011342156,67.29867674858222,235.0321361058601,13.48094358530537,17.816397635718452,12.044691014610121,133.5108695652174,182.26275992438562,235.0321361058601,2.155437797362447,17.748158208474063,12.044691014610121,120.24810964083176,190.81616257088848,56.20179584120983,11.351255987537025,6.662874571945085,5.206366666284774,109.17485822306239,13.665966835704253,144.44455445544554,65.82277227722771,237.55148514851484,157.22268907563023,91.0735294117647,245.76470588235296,131.13333333333333,51.70158730158729,222.88412698412702
40,99.34071180555556,48.43055555555556,207.60590277777777,15.592153548214904,18.115573325555562,14.501199658859381,129.44965277777777,195.91970486111111,207.60590277777777,2.970935578697401,21.05356661646677,14.501199658859381,94.53993055555556,185.21831597222223,55.24956597222222,11.635791108360431,7.029426833568643,5.806168129953399,81.81032986111111,14.077416689687087,101.1475667189953,32.03453689167972,205.15541601255887,79.69269102990032,40.58637873754154,194.97342192691028,109.36619718309858,62.67136150234738,216.21220657276993
40,118.14755917159763,98.57211538461539,218.40717455621302,15.184907203017415,14.605005645457524,12.88143905758911,124.53513313609467,141.03254437869822,218.40717455621302,4.016545954223993,16.318496240819496,12.88143905758911,126.07544378698225,165.4630177514793,69.19637573964496,10.853083735888204,9.100448282393197,7.072655603020556,118.0891272189349,11.418892012817329,102.61947904869763,96.59343148357871,206.41902604756513,129.53251649387371,110.25447690857682,225.79170593779455,120.29473684210527,84.56184210526317,222.02631578947367
50,149.3897928994083,66.47078402366864,223.01368343195267,15.144534896629075,17.38525028556724,14.848077965600995,135.8380177514793,179.34541420118344,223.01368343195267,2.995129908915892,18.284218377943933,14.848077965600995,119.57581360946746,189.48853550295857,62.650887573964496,11.347888690871377,6.679686501668612,6.18335586431485,109.12536982248521,13.544613162479742,149.4412989175687,62.84179850124895,224.82764363030807,158.38297872340422,84.25195968645016,233.3605823068309,136.1229508196721,47.585245901639354,204.29508196721312
50,168.8516,93.6468,240.0788,12.825504958480192,18.97829417413483,11.469568019764303,135.2508,156.0716,240.0788,2.7939755474950023,17.378632668883935,11.469568019764303,140.164,184.7136,66.134,12.154484933554363,7.1348423276201425,3.970698175384274,132.8548,14.148304384625035,176.0451680672269,110.98214285714286,248.90861344537817,157.03455723542118,65.06695464362852,223.13822894168467,167.58248847926268,90.63225806451614,239.56036866359446
50,143.87688614540465,194.17146776406037,252.0761316872428,12.825525417621922,13.567469290495898,4.222835350439866,106.11899862825788,109.51063100137175,252.0761316872428,3.4224560744612598,11.99612235073022,4.222835350439866,196.70096021947873,126.34739368998628,94.34979423868313,10.420928960263138,6.274556427740407,5.475134271754356,185.7366255144033,10.57544792909089,146.29678483099752,190.3495465787304,252.65292662819456,153.74148936170215,208.75000000000006,254.06914893617022,127.87680209698561,182.28702490170383,248.7038007863696
50,123.6668,34.1508,195.8304,14.243053666963416,14.063685838356886,14.350694611760087,136.5424,210.9908,195.8304,2.102427701491778,17.126129608291535,14.350694611760087,94.2864,191.4224,62.068,9.984847271741316,4.859545065126982,4.269727860180319,79.3772,11.82606105852663,136.52430555555557,45.685185185185205,209.42245370370367,123.62463907603465,30.672762271414822,194.39942252165542,105.13232830820772,23.510887772194312,178.64991624790616
50,109.67958412098298,47.11625708884688,183.54820415879016,11.086290645690779,13.733236916275624,11.44457514185655,133.65217391304347,189.76370510396976,183.54820415879016,2.361474019826134,18.476724393307137,11.44457514185655,91.32136105860114,181.45415879017014,67.28024574669188,8.937333669454448,5.874255509384188,4.881817576555036,81.38090737240076,10.39610105448612,101.38727524204701,34.25587828492395,175.18810511756567,119.42783505154637,49.784793814433,192.9484536082474,107.13614262560777,58.82982171799029,181.52188006482982
50,83.375,33.57954545454545,208.06198347107437,18.899387671002543,25.2177270023547,14.8455993212244,128.14411157024793,214.16064049586777,208.06198347107437,3.644790865106254,29.047988941977316,14.8455993212244,85.77066115702479,189.22262396694214,49.247933884297524,16.63999857137714,10.215929291876275,10.30939232502727,68.36570247933884,19.371411726436406,74.50784753363229,22.749999999999982,199.16367713004482,197.5,197.26923076923077,231.03846153846152,88.22986247544205,38.88801571709233,215.27210216110018
50,145.369375,68.86875,235.2,14.40756527347265,17.914387330788067,13.02886219130435,133.695625,180.625625,235.2,2.008228288660181,17.796080140283,13.02886219130435,121.480625,190.551875,56.905,12.118255840234395,6.864022798940502,5.372706487423262,110.71875,14.24889113010202,131.93031358885014,56.60278745644597,222.7909407665505,161.0271186440678,95.73220338983049,245.83389830508472,149.6032831737346,67.65937072503421,240.65253077975376
50,100.08072916666667,49.735677083333336,201.13585069444446,14.845105703807059,17.38091959692046,17.088216765587564,129.86197916666666,192.56553819444446,201.13585069444446,2.8033113305932753,19.744176617438992,17.088216765587564,93.53428819444444,183.18836805555554,58.376302083333336,12.712145794814132,6.705817600999033,5.823978588833419,82.0546875,14.291288706357271,87.07772795216742,30.618834080717484,184.7563527653214,97.75601750547045,52.6706783369803,198.97592997811816,115.09292649098474,63.753120665742024,219.07212205270463
50,117.0528,99.47,213.5644,14.230994770570327,13.086462470813112,12.623099961578376,124.3764,137.3256,213.5644,3.486936053328194,11.961521000274171,12.623099961578376,125.3748,163.35,71.5048,11.184056730900464,6.696947065641179,4.7432032383190155,117.7292,11.44226670550901,131.8688725490196,109.29779411764704,226.2781862745098,101.25884244372992,85.12379421221864,199.60771704180067,114.9190207156309,100.32109227871939,211.969868173258
60,143.74175347222223,68.61154513888889,223.23133680555554,14.610708581676267,17.1688577295505,14.186133951039649,134.48611111111111,176.86328125,223.23133680555554,2.898870975414181,18.341309032104995,14.186133951039649,118.71440972222223,187.4921875,61.93012152777778,11.09405969045872,7.08749446939697,5.891442327101601,108.71961805555556,13.142760359000633,135.50068399452806,75.95075239398084,221.31190150478795,137.59466327827192,50.58068614993648,213.35451080050825,157.5610687022901,79.83969465648853,234.90585241730275
60,170.20616319444446,94.50824652777777,238.44574652777777,12.731145380894787,18.858135439978085,12.589768262127988,135.64105902777777,154.26171875,238.44574652777777,3.209561170353035,18.061084426385076,12.589768262127988,140.79774305555554,184.19965277777777,67.45746527777777,11.595125672050571,8.013014579870333,5.404466693564678,133.56944444444446,13.517332123866513,159.06944444444446,67.73148148148145,222.27314814814812,174.48615725359912,112.01993355481724,246.5924695459579,171.1826625386997,90.12693498452012,238.0639834881321
60,147.62832840236686,190.926775147929,252.46671597633136,12.570827004794058,14.409243384916952,3.655920688293698,107.6926775147929,105.92788461538461,252.46671597633136,3.8822162724330695,11.912416721738996,3.655920688293698,195.09430473372782,129.17936390532543,93.15828402366864,10.731716119873445,7.161183388545335,6.061880555734604,185.00665680473372,10.705786333212265,142.4865424430642,194.87163561076605,252.33022774327122,139.8419161676647,174.2131736526946,250.92694610778443,160.32890365448506,202.16168327796234,254.03654485049833
60,121.453213610586,34.96880907372401,193.94943289224952,11.995556205933939,14.93419626402419,14.554921560914106,136.2977315689981,209.59499054820415,193.94943289224952,2.0326295176254114,18.054369511541186,14.554921560914106,93.37098298676749,190.38374291115312,62.561909262759926,9.72494547234915,4.278822026876794,4.799323060261448,78.97637051039698,12.146724657622345,132.63636363636363,50.289562289562255,209.1952861952862,110.10720268006699,19.31323283082075,178.53433835845897,121.5945945945946,35.2345945945946,194.1081081081081
60,105.79648760330579,48.149276859504134,185.28254132231405,10.317075834691336,14.13997796143244,13.00080357292121,132.49018595041323,188.54080578512398,185.28254132231405,2.5801024161492387,20.06424053162843,13.00080357292121,91.02221074380165,180.66735537190084,66.06973140495867,8.171206658328236,7.230480165187189,6.567811654414026,81.0284090909091,9.815536193952594,112.47161572052403,49.95196506550218,198.0334788937409,104.66343042071198,60.046925566343035,177.99190938511327,99.63866877971475,34.534072900158506,178.54041204437402
60,92.53150826446281,28.676652892561982,211.25981404958677,16.89124299374971,23.558959630669527,15.849862370238585,130.23243801652893,220.28357438016528,211.2603305785124,3.140758029238191,28.038135534457346,15.851043344124998,87.47055785123968,192.5728305785124,48.521694214876035,15.160817023805077,9.338551208942432,10.077824462152858,68.59400826446281,17.920262011069656,191.99999999999994,193.2727272727273,221.0,82.52152521525215,22.1549815498155,199.06888068880687,97.9355131698456,30.203451407811077,220.0672116257947
